class,0,1,2,3,4,5,6,7,8,9
0,908,3,21,2,2,1,4,2,48,9
1,6,932,0,1,1,0,2,0,13,45
2,22,0,903,14,19,10,16,3,12,1
3,14,0,42,837,19,28,32,14,11,3
4,16,0,44,32,874,5,15,11,1,2
5,8,2,39,168,39,701,12,23,4,4
6,6,1,35,17,5,1,931,0,3,1
7,17,0,13,9,36,2,7,903,8,5
8,18,4,4,2,1,0,2,1,961,7
9,12,19,3,8,0,0,1,0,16,941
